|GROUP-TRANSLOCATION|
|TR-21|
|TR-15|
|TR-17|
|TR-16|
|TR-13|
|TR-12|
|TR-11|
|TR-19|
|TRANS-RXN-406|
|TRANS-RXN-446|
|TRANS-RXN-225|
|TRANS-RXN-224|
|TRANS-RXN-374|
|TRANS-RXN1YI0-17|
|TRANS-RXN-419|
|TRANS-RXN-420|
|TRANS-RXN-276|
|RXN-21799|
|TRANS-RXN-171|
|TRANS-RXN-218|
|TRANS-RXN-505|
|RXN-22164|
|TRANS-RXN-317|
|RXN-13519|
|TRANS-RXN-395|
|RXN-22217|
|RXN-22296|
|TRANS-RXN-480|
|TRANS-RXN-315|
|TRANS-RXN-427|
|RXN-21407|
|TRANS-RXN-323|
|RXN-18013|
|RXN-16593|
|RXN-16594|
|TRANS-RXN-491|
|RXN-23613|
|TRANS-RXN0-531|
|TRANS-RXN-463|
|RXN-22553|
|TRANS-RXN-398|
|TRANS-RXN-1533|
|TRANS-RXN-321|
|TRANS-RXN-172|
|TRANS-RXN2DNV-94|
|TRANS-RXN-404|
|TRANS-RXN-510|
|TRANS-RXN-472|
|RXN-22554|
|TRANS-RXN-455|
|ACH3-RXN|
|TRANS-RXN-392|
|TRANS-RXN-432|
|TRANS-RXN-431|
|RXN-22135|
|RXN-22291|
|TRANS-RXN-436|
|TRANS-RXN-443|
|RXN-22152|
|TRANS-RXN-429|
|TRANS-RXN-440|
|2.4.1.119-RXN|
|RXN-16592|
|TRANS-RXN-439|
|TRANS-RXN-438|
|TRANS-RXN-430|
|RXN-22190|
|RXN-22208|
|RXN-22142|
|TRANS-RXN-433|
|TRANS-RXN-434|
|RXN-22420|
|RXN-22121|
|RXN-22161|
|RXN-22140|
|RXN-22293|
|RXN-22227|
|RXN-22123|
|TRANS-RXN-343|
|RXN-9615|
|TRANS-RXN-271|
|TRANS-RXN-403|
|RXN-16904|
|RXN-22427|
|TRANS-RXN-509|
|RXN-22952|
|TRANS-RXN-468|
|TRANS-RXN-454|
|RXN-22326|
|RXN-22321|
|TRANS-RXN-447|
|RXN-22112|
|RXN-23612|
|RXN-22111|
|TRANS-RXN-448|
|TRANS-RXN2B4Q-125|
|RXN-22100|
|TRANS-RXN-390|
|TRANS-RXN-458|
|RXN-14913|
|TRANS-RXN-442|
|RXN-22188|
|RXN-22133|
|RXN-22128|
|RXN-22177|
|RXN-22170|
|RXN-22211|
|RXN-22299|
|TRANS-RXN-441|
|TRANS-RXN-435|
|RXN-22193|
|TRANS-RXN-275|
|TRANS-RXN-444|
|RXN-22179|
|RXN-22147|
|TRANS-RXN-449|
|TRANS-RXN-319|
|TRANS-RXN-375|
|2.1.1.86-RXN|
|RXN3O-9805|
|TRANS-RXN2G6Z-80|
|RXN-14352|
|TRANS-RXN-383|
|TRANS-RXN-370|
|TRANS-RXN-388|
|RXN-16761|
|RXN-22311|
|TRANS-RXN-445|
|RXN-22284|
|RXN-9473|
|RXN0-2241|
|TRANS-RXN-497|
|TRANS-RXN-451|
|TRANS-RXN2DNV-128|
|TRANS-RXN1I0R-29|
|TRANS-RXN-464|
|RXN0-2261|
|RXN0-2181|
|TRANS-RXN-511|
|TRANS-RXN-185|
|TRANS-RXN-187|
|TRANS-RXN-190|
|TRANS-RXN-399|
|TRANS-RXN-402|
|RXN-22625|
|TRANS-RXN-373|
|TRANS-RXN-227|
|TRANS-RXN-234|
|TRANS-RXN-232|
|TRANS-RXN-233|
|TRANS-RXN0-535|
|TRANS-RXN-401|
|TRANS-RXN-230|
|RXN2B4Q-67|
|TRANS-RXN-498|
|TRANS-RXN2B4Q-128|
|RXN-23614|
|RXN-14351|
|TRANS-RXN-1547|
|TRANS-RXN-269|
|TRANS-RXN-274|
|RXN-21023|
|RXN-22386|
|TRANS-RXN-394|
|TRANS-RXN-1532|
|TRANS-RXN-488|
|TRANS-RXN-389|
|RXN-14452|
|TRANS-RXN1R65-79|
|TRANS-RXN-316|
|TRANS-RXN-411|
|TRANS-RXN-1541|
|TRANS-RXN-189|
|RXN-21066|
|RXN-5802|
|TRANS-RXN0-277|
|RXN-23617|
|TRANS-RXN-226|
|RXN-13407|
|TRANS-RXN-400|
|TRANS-RXN-1550|
|TRANS-RXN-393|
|TRANS-RXN-421|
|RXN-22376|
|RXN-21022|
|TRANS-RXN-492|
|TRANS-RXN-391|
|TRANS-RXN0-286|
|TRANS-RXN-437|
|RXN-14729|
|TRANS-RXN0-540|
|RXN0-2522|
|RXN-15168|
|RXN-15143|
|RXN-15162|
|TRANS-RXN-168|
|RXN-15180|
|RXN-15181|
|RXN-15160|
|RXN-15152|
|RXN-15170|
|RXN-15164|
|RXN-15174|
|RXN-15177|
|RXN-15158|
|RXN-15166|
|RXN-15161|
|RXN-15154|
|RXN-15157|
|RXN-15171|
|RXN-15165|
|RXN-15175|
|RXN-15178|
|RXN-15159|
|RXN-15167|
|RXN-15096|
|RXN-23377|
|RXN-15086|
|RXN-15151|
|RXN-15155|
|TRANS-RXN-485|
|RXN-15084|
|RXN-15169|
|RXN-15093|
|TRANS-RXN-157|
|TRANS-RXN-167A|
|RXN-15083|
|TRANS-RXN-156|
|TRANS-RXN-165|
|RXN-15087|
|TRANS-RXN-169|
|TRANS-RXN-416|
|TRANS-RXN-161|
|RXN-15150|
|RXN-15172|
|RXN0-2461|
|RXN-15173|
|RXN-15176|
|RXN-15094|
|RXN-15085|
|RXN-15092|
|TRANS-RXN-155B|
|RXN-15184|
|RXN-15185|
|TRANS-RXN-167|
|RXN0-17|
|RXN1QP9-71|
|RXN1QP9-72|
|RXN-23383|
|TRANS-RXN-153A|
|SUCROSEPHOSPHO-RXN|
|RXN-23376|
|TRANS-RXN-1531|
|TRANS-RXN-508|
|TRANS-RXN1I0R-35|
|TRANS-RXN0-544|
|TRANS-RXN0-600|
|TRANS-RXN0-556|
|TRANS-RXN0-527|
|TRANS-RXN0-545|
|TRANS-RXN0-273|
|TRANS-RXN0-474|
|TRANS-RXN0-546|
|TRANS-RXN0-547|
|TRANS-RXN-284|
|TRANS-RXN0-572|
|TRANS-RXN-310|
|TRANS-RXN0-563|
|TRANS-RXN0-568|
|RXN-19739|
|RXN-19738|
|RXN-9774|
|RXN-19736|
|RXN-9777|
|RXN-18029|
|TRANS-RXN0-454|
|TRANS-RXN-372|
|3.6.3.9-RXN|
|TRANS-RXN-371|
|RXN-19605|
|TRANS-RXN-480|
|3.6.3.42-RXN|
|RXN-22394|
|3.6.3.38-RXN|
|3.6.3.33-RXN|
|TRANS-RXN2G6Z-78|
|TRANS-RXN2B4Q-127|
|TRANS-RXN-418|
|TRANS-RXN-358|
|TRANS-RXN-236|
|3.6.3.47-RXN|
|TRANS-RXN0-224|
|3.6.3.22-RXN|
|TRANS-RXN1I0R-28|
|RXN-22393|
|RXN-22392|
|3.6.3.1-RXN|
|3.6.3.21-RXN|
|3.6.3.31-RXN|
|3.6.3.40-RXN|
|TRANS-RXN-378|
|RXN-20761|
|3.6.4.7-RXN|
|3.6.3.50-RXN|
|3.6.3.51-RXN|
|3.6.3.52-RXN|
|RXN-8638|
|3.6.3.34-RXN|
|RXN-22395|
|TRANS-RXN1I0R-36|
|TRANS-RXN2G6Z-72|
|TRANS-RXN-477|
|RXN-13035|
|RXN-21221|
|TRANS-RXN0-491|
|3.6.3.48-RXN|
|3.6.3.43-RXN|
|3.6.3.23-RXN|
|3.6.3.18-RXN|
|RXN-22978|
|RXN-22972|
|ABC-8-RXN|
|ABC-11-RXN|
|RXN-22384|
|3.6.3.17-RXN|
|RXN-22383|
|3.6.3.44-RXN|
|3.6.3.53-RXN|
|RXN1G-137|
|TRANS-RXN-238|
|ABC-56-RXN|
|ABC-23-RXN|
|RXN-22366|
|RXN-20868|
|3.6.3.28-RXN|
|TRANS-RXN0-573|
|RXN-22389|
|RXN-22320|
|RXN-22396|
|RXN-22341|
|3.6.3.16-RXN|
|TRANS-RXN-366|
|ABC-5-RXN|
|RXN-23381|
|ABC-18-RXN|
|TRANS-RXN-320|
|RXN-23380|
|TRANS-RXN0-202|
|ABC-28-RXN|
|RXN-23379|
|ABC-33-RXN|
|TRANS-RXN-220|
|RXN0-21|
|RXN0-11|
|3.6.3.37-RXN|
|3.6.3.6-RXN|
|ATPSYN-RXN|
|ABC-9-RXN|
|ABC-10-RXN|
|3.6.3.10-RXN|
|TRANS-RXN-2|
|TRANS-RXN0-617|
|TRANS-RXN0-268|
|ABC-2-RXN|
|ABC-4-RXN|
|TRANS-RXN0-222|
|RXN0-3|
|TRANS-RXN0-508|
|ABC-13-RXN|
|ABC-12-RXN|
|ABC-14-RXN|
|ABC-15-RXN|
|ABC-35-RXN|
|ABC-3-RXN|
|RXN0-4522|
|ABC-37-RXN|
|ABC-26-RXN|
|ABC-36-RXN|
|TRANS-RXN0-513|
|TRANS-RXN-291|
|TRANS-RXN-250|
|RXN-20940|
|3.6.3.35-RXN|
|ABC-19-RXN|
|RXN-17739|
|ABC-27-RXN|
|TRANS-RXN-1540|
|TRANS-RXN0-162|
|TRANS-RXN-328|
|ABC-25-RXN|
|RXN-21036|
|TRANS-RXN-458|
|ABC-34-RXN|
|ABC-24-RXN|
|ABC-70-RXN|
|ABC-32-RXN|
|ABC-7-RXN|
|RXN1G-473|
|RXN1G-470|
|RXN1G-474|
|RXN1G-472|
|TRANS-RXN-377|
|TRANS-RXN0-492|
|TRANS-RXN-194|
|RXN-21035|
|3.6.3.3-RXN|
|3.6.3.49-RXN|
|TRANS-RXN-483|
|RXN2B4Q-40|
|TRANS-RXN-417|
|TRANS-RXN-459|
|TRANS-RXN-296|
|RXN-14455|
|TRANS-RXN-178|
|RXN1YI0-9|
|TRANS-RXN-331|
|ABC-42-RXN|
|TRANS-RXN-290|
|TRANS-RXN2G6Z-82|
|TRANS-RXN-333|
|TRANS-RXN-334|
|TRANS-RXN-332|
|TRANS-RXN-462|
|3.6.3.30-RXN|
|TRANS-RXN-298|
|TRANS-RXN-283|
|TRANS-RXN-451|
|RXN-23615|
|3.6.3.41-RXN|
|TRANS-RXN-504|
|TRANS-RXN-297|
|TRANS-RXN-453|
|TRANS-RXN-507|
|TRANS-RXN-506|
|TRANS-RXN-450|
|TRANS-RXN0-593|
|TRANS-RXN-1545|
|TRANS-RXN0-511|
|RXN0-7185|
|RXN0-7186|
|TRANS-RXN-312|
|TRANS-RXN-324|
|TRANS-RXN-237|
|RXN1R65-51|
|ABC-16-RXN|
|TRANS-RXN0-504|
|TRANS-RXN0-503|
|TRANS-RXN-428|
|TRANS-RXN0-541|
|3.6.3.15-RXN|
|TRANS-RXN-513|
|TRANS-RXN0-510|
|ABC-20-RXN|
|3.6.3.26-RXN|
|TRANS-RXN-452|
|TRANS-RXN8J2-98|
|RXN-22550|
|TRANS-RXN-456|
|TRANS-RXN0-478|
|TRANS-RXN0-479|
|TRANS-RXN-1542|
|ABC-64-RXN|
|RXN0-7041|
|TRANS-RXN-242B|
|RXN0-5205|
|ABC-63-RXN|
|RXN-18028|
|TRANS-RXN-314|
|TR-20|
|RXN-22355|
|RXN-22357|
|TRANS-RXN0-515|
|TRANS-RXN0-451|
|TRANS-RXN0-622|
|TRANS-RXN-104|
|TRANS-RXN-482|
|TRANS-RXN-121A|
|RXN0-2501|
|RXN-14651|
|RXN-14648|
|RXN-14647|
|RXN-14654|
|RXN-14649|
|TRANS-RXN-130|
|TRANS-RXN-122|
|TRANS-RXN-108C|
|TRANS-RXN-108D|
|TRANS-RXN-475|
|TRANS-RXN-108E|
|TRANS-RXN-108F|
|TRANS-RXN-415|
|TRANS-RXN-113|
|TRANS-RXN-23|
|TRANS-RXN-354|
|TRANS-RXN-61|
|TRANS-RXN0-457|
|RXN0-7217|
|TRANS-RXN-261|
|TRANS-RXN-57|
|TRANS-RXN0-233|
|TRANS-RXN-384|
|TRANS-RXN0-228|
|TRANS-RXN0-517|
|TRANS-RXN-98|
|TRANS-RXN0-288|
|TRANS-RXN0-628|
|TRANS-RXN-44|
|RXN0-2561|
|TRANS-RXN-461|
|TRANS-RXN-360|
|TRANS-RXN-473|
|TRANS-RXN-479|
|TRANS-RXN-1537|
|TRANS-RXN-108|
|TRANS-RXN-205A|
|TRANS-RXN0-181|
|TRANS-RXN-495|
|TRANS-RXN-470|
|TRANS-RXN0-267|
|TRANS-RXN-484|
|TRANS-RXN-1538|
|TRANS-RXN0-571|
|RXN0-1981|
|TRANS-RXN-198|
|TRANS-RXN0-447|
|TRANS-RXN-203|
|TRANS-RXN-108A|
|TRANS-RXN-476|
|TRANS-RXN-471|
|TRANS-RXN-90|
|RXN0-2162|
|TRANS-RXN-82|
|TRANS-RXN-24|
|TRANS-RXN0-265|
|TRANS-RXN-265|
|TRANS-RXN-367|
|TRANS-RXN-177|
|RXN3O-9786|
|TRANS-RXN-247|
|TRANS-RXN0-550|
|RXN-22325|
|TRANS-RXN0-264|
|RXN-22385|
|TRANS-RXN-243|
|RXN0-5201|
|TRANS-RXN-340|
|TRANS-RXN-68|
|TRANS-RXN-426|
|TRANS-RXN0-212|
|TRANS-RXN-202|
|TRANS-RXN-278|
|TRANS-RXN-364|
|TRANS-RXN-339|
|TRANS-RXN0-244|
|TRANS-RXN-368|
|TRANS-RXN0-592|
|TRANS-RXN-341|
|TRANS-RXN0-588|
|TRANS-RXN-503|
|TRANS-RXN0-533|
|ACH1-RXN|
|TRANS-RXN-99|
|TRANS-RXN-460|
|TRANS-RXN-205|
|TRANS-RXN-201|
|TRANS-RXN-501|
|TRANS-RXN-1539|
|TRANS-RXN0-280|
|TRANS-RXN-108B|
|TRANS-RXN-199|
|TRANS-RXN-116|
|TRANS-RXN-313|
|TRANS-RXN-62A|
|RXN0-7221|
|RXN0-5203|
|TRANS-RXN0-616|
|TRANS-RXN0-501|
|RXN-23529|
|TRANS-RXN-81|
|TRANS-RXN-16|
|TRANS-RXN-21|
|TRANS-RXN-494|
|TRANS-RXN-123|
|TRANS-RXN0-204|
|TRANS-RXN0-209|
|TRANS-RXN-33|
|RXN0-7077|
|RXN-22596|
|TRANS-RXN-35|
|TRANS-RXN-209|
|TRANS-RXN0-523|
|TRANS-RXN0-502|
|RXN3O-9899|
|TRANS-RXN-493|
|TRANS-RXN2DNV-145|
|RXN0-5130|
|TRANS-RXN0-499|
|TRANS-RXN-30|
|RXN-22973|
|TRANS-RXN-356|
|TRANS-RXN-365|
|TRANS-RXN0-589|
|TRANS-RXN-349|
|TRANS-RXN-352|
|TRANS-RXN-337|
|TRANS-RXN-92|
|TRANS-RXN0-496|
|TRANS-RXN-357|
|TRANS-RXN-344|
|TRANS-RXN-338|
|TRANS-RXN-359|
|RXN0-6|
|RXN0-2421|
|TRANS-RXN-213|
|TRANS-RXN-342|
|TRANS-RXN-41|
|TRANS-RXN0-553|
|TRANS-RXN-299|
|TRANS-RXN0-203|
|TRANS-RXN-489|
|TRANS-RXN-100|
|TRANS-RXN18HP-97|
|TRANS-RXN0-226|
|TRANS-RXN0-532|
|TRANS-RXN-29A|
|TRANS-RXN-62B|
|TRANS-RXN-105|
|RXN0-5111|
|TRANS-RXN-369|
|RXN0-22|
|TRANS-RXN-474|
|TRANS-RXN-355|
|TRANS-RXN-142|
|RXN0-18|
|TRANS-RXN-108G|
|TRANS-RXN-502|
|RXN0-1721|
|TRANS-RXN-336|
|TRANS-RXN-42|
|TRANS-RXN-188|
|TRANS-RXN-3|
|TRANS-RXN-286|
|TRANS-RXN0-469|
|RXN0-5202|
|TRANS-RXN-40|
|TRANS-RXN-10|
|TRANS-RXN-208|
|TRANS-RXN-262|
|TRANS-RXN-122A|
|TRANS-RXN-379|
|RXN0-1924|
|TRANS-RXN-285|
|TRANS-RXN-20|
|TRANS-RXN0-227|
|RXN0-7222|
|TRANS-RXN-211|
|TRANS-RXN-162|
|TRANS-RXN66-1231|
|TRANS-RXN-1549|
|TRANS-RXN0-534|
|RXN-14653|
|TRANS-RXN-242A|
|TRANS-RXN-242|
|TRANS-RXN-181A|
|TRANS-RXN-281|
|TRANS-RXN0-270|
|TRANS-RXN-58|
|TRANS-RXN0-236|
|RXN0-7050|
|RXN-14652|
|RXN-14646|
|TRANS-RXN-56|
|TRANS-RXN-29|
|TRANS-RXN-112|
|RXN-14650|
|TRANS-RXN-71|
|TRANS-RXN-127|
|TRANS-RXN0-0244|
|TRANS-RXN-72|
|TRANS-RXN-76|
|TRANS-RXN-77|
|TRANS-RXN-282|
|RXN0-7215|
|TRANS-RXN-292|
|TRANS-RXN-94B|
|TRANS-RXN-277|
|TRANS-RXN-245|
|RXN-17755|
|TRANS-RXN-94|
|TRANS-RXN0-519|
|TRANS-RXN0-520|
|TRANS-RXN-478|
|TRANS-RXN-241|
|TRANS-RXN0-452|
|TRANS-RXN0-258|
|RXN-15314|
|TRANS-RXN-1543|
|TRANS-RXN-25|
|TRANS-RXN-1544|
|TRANS-RXN-129|
|TRANS-RXN-101|
|TRANS-RXN66-1159|
|TRANS-RXN-117|
|TRANS-RXN0-235|
|TRANS-RXN-125|
|TRANS-RXN-126|
|TRANS-RXN-126B|
|TRANS-RXN-118|
|RXN0-4083|
|RXN-22449|
|TRANS-RXN-126A|
|TRANS-RXN-94A|
|TRANS-RXN-363|
|TRANS-RXN-350|
|TRANS-RXN-413|
|TRANS-RXN0-239|
|TRANS-RXN-26|
|TRANS-RXN-347|
|TRANS-RXN2317-82|
|TRANS-RXN-353|
|RXN0-1923|
|TRANS-RXN-121C|
|TRANS-RXN-114|
|TRANS-RXN-210|
|RXN1R65-49|
|TRANS-RXN0-538|
|TRANS-RXN-195|
|TRANS-RXN-425|
|TRANS-RXN-69|
|TRANS-RXN0-211|
|RXN3O-9919|
|TRANS-RXN-335|
|TRANS-RXN-330|
|TRANS-RXN-246|
|TRANS-RXN-27|
|RXN-22347|
|TRANS-RXN-22|
|TRANS-RXN0-266|
|TRANS-RXN-106B|
|TRANS-RXN-300|
|TRANS-RXN0-201|
|TRANS-RXN-106|
|TRANS-RXN-106A|
|TRANS-RXN-500|
|TRANS-RXN-121|
|TRANS-RXN-244|
|TRANS-RXN0-493|
|TRANS-RXN-351|
|TRANS-RXN0-586|
|TRANS-RXN-280|
|TRANS-RXN0-576|
|TRANS-RXN-348|
|TRANS-RXN-108H|
|TRANS-RXN-362|
|TRANS-RXN-204|
|TRANS-RXN-200|
|RXN-22518|
|TRANS-RXN-486|
|TRANS-RXN-132|
|TRANS-RXN-207|
|TRANS-RXN0-530|
|TRANS-RXN-108I|
|TRANS-RXN-206|
|RXN-5076|
|TRANS-RXN-31|
|RXN3O-9904|
|TRANS-RXN-279|
|TRANS-RXN0-200|
|TRANS-RXN-499|
|TRANS-RXN-346|
|TRANS-RXN-423|
|RXN-23727|
|RXN0-1565|
|TRANS-RXN0-283|
|RXN0-1701|
|RXN0-1684|
|RXN0-1702|
|RXN0-1682|
|TRANS-RXN-1546|
|TRANS-RXN-466|
|TRANS-RXN0-629|
|TRANS-RXN0-615|
|TRANS-RXN-380|
|TRANS-RXN0-609|
|RXN0-7203|
|RXN0-7210|
|RXN0-7243|
|RXN0-7246|
|RXN0-1802|
|RXN0-7241|
|RXN0-7207|
|TRANS-RXN0-611|
|TRANS-RXN0-468|
|RXN0-7199|
|RXN0-7201|
|RXN0-7200|
|TRANS-RXN0-275|
|TRANS-RXN0-606|
|TRANS-RXN0-607|
|RXN0-7208|
|RXN0-7209|
|RXN0-7204|
|TRANS-RXN-270|
|RXN0-7247|
|TRANS-RXN0-608|
|RXN0-7189|
|RXN0-7242|
|RXN0-7245|
|RXN0-7244|
|TRANS-RXN0-612|
|RXN0-7206|
|TRANS-RXN0-614|
|TRANS-RXN0-601|
|RXN0-7202|
|RXN0-7211|
|TRANS-RXN0-604|
|RXN0-7191|
|TRANS-RXN0-551|
|RXN-22353|
|TRANS-RXN0-559|
|RXN-22352|
|TRANS-RXN0-536|
|TRANS-RXN0-498|
|TRANS-RXN-1|
|TRANS-RXN0-598|
|TRANS-RXN-131|
|TRANS-RXN0-490|
|TRANS-RXN0-537|
|RXN-22387|
|TRANS-RXN-145|
|TRANS-RXN0-603|
|RXN0-2481|
|RXN0-2542|
|TRANS-RXN-186|
|TRANS-RXN-490|
|TRANS-RXN-239|
|RXN0-1741|
|RXN-22351|
|RXN-22378|
|TRANS-RXN-141|
|TRANS-RXN-481|
|TRANS-RXN0-445|
|RXN-15315|
|RXN0-0|
|TRANS-RXN-141B|
|TRANS-RXN-137|
|TRANS-RXN-86|
|RXN0-1804|
|TRANS-RXN-381|
|RXN-22350|
|TRANS-RXN0-460|
|TRANS-RXN0-453|
|TRANS-RXN0-525|
|TRANS-RXN0-278|
|TRANS-RXN0-467|
|TRANS-RXN0-444|
|TRANS-RXN0-587|
|TRANS-RXN0-481|
|TRANS-RXN0-448|
|TRANS-RXN0-473|
|TRANS-RXN-273|
|TRANS-RXN0-558|
|TRANS-RXN0-465|
|TRANS-RXN0-282|
|TRANS-RXN0-462|
|TRANS-RXN0-276|
|TRANS-RXN0-274|
|TRANS-RXN0-500|
|TRANS-RXN0-463|
|TRANS-RXN0-464|
|TRANS-RXN0-461|
|TRANS-RXN0-580|
|TRANS-RXN-294|
|TRANS-RXN0-596|
|TRANS-RXN0-443|
|TRANS-RXN-387|
|TRANS-RXN-295|
|TRANS-RXN0-281|
|TRANS-RXN0-577|
|TRANS-RXN0-557|
|TRANS-RXN0-279|
|TRANS-RXN-146|
|TRANS-RXN-322|
|TRANS-RXN0-240|
|TRANS-RXN-144|
|RXN0-10|
|TRANS-RXN0-466|
|TRANS-RXN0-585|
|TRANS-RXN-141A|
|TRANS-RXN-14|
|TRANS-RXN0-564|
|TRANS-RXN-267|
|TRANS-RXN0-475|
|TRANS-RXN0-514|
|TRANS-RXN0-522|
|TRANS-RXN0-574|
|TRANS-RXN0-495|
|TRANS-RXN-361|
|TRANS-RXN0-476|
|TRANS-RXN0-539|
|TRANS-RXN-272|
|TRANS-RXN-8|
|TRANS-RXN-424|
|TRANS-RXN0-595|
|RXN0-1982|
|TRANS-RXN0-565|
|TRANS-RXN0-578|
|TRANS-RXN0-529|
|TRANS-RXN0-509|
|TRANS-RXN0-579|
|TRANS-RXN0-562|
|TRANS-RXN0-566|
|RXN66-448|
|TRANS-RXN-325|
|RXN-23611|
|TRANS-RXN0-512|
|TRANS-RXN0-507|
|RXN66-447|
|TRANS-RXN0-569|
|RXN66-445|
|TRANS-RXN0-480|
|RXN66-449|
|RXN66-446|
|TRANS-RXN0-269|
|TRANS-RXN0-575|
|TRANS-RXN0-526|
|TRANS-RXN0-459|
|TRANS-RXN0-487|
|RXN0-16|
|TRANS-RXN0-449|
|TRANS-RXN0-417|
|TRANS-RXN0-418|
|TRANS-RXN0-584|
|TRANS-RXN0-272|
|RXN1G01-61|
|TRANS-RXN0-284|
|TRANS-RXN0-470|
|TRANS-RXN0-549|
|TRANS-RXN-412|
|TRANS-RXN0-505|
|TRANS-RXN0-214|
|TRANS-RXN0-213|
|TRANS-RXN0-205|
|TRANS-RXN0-570|
|TRANS-RXN2G6Z-79|
|TRANS-RXN0-486|
|TRANS-RXN0-528|
|TRANS-RXN-496|
|TRANS-RXN0-524|
|TRANS-RXN0-560|
|TRANS-RXN0-561|
|RXN0-12|
|TRANS-RXN-318|
